334,61.849999999999994,698,False,100
335,110.15,1405,False,1300
336,61.300000000000004,711,False,157
337,23.9,303,False,40
338,22.399999999999995,293,False,39
339,79.85000000000002,891,False,234
340,56.2,703,False,420
341,59.8,687,False,143
342,23.45,295,False,40
343,22.600000000000005,291,False,44
344,58.699999999999996,668,False,149
345,44.8,898,False,2005
346,62.35,720,False,171
347,64.4,722,False,93
348,76.69999999999999,897,False,380
349,96.79999999999998,1122,False,519
350,20.650000000000002,278,False,45
351,23.000000000000004,293,False,37
352,63.39999999999999,720,False,160
353,57.949999999999996,672,False,240
354,19.849999999999998,279,False,64
355,128.04999999999998,1414,False,456
356,61.25,699,False,107
357,23.5,302,False,49
358,24.800000000000004,313,False,38
359,83.05000000000003,1123,False,1199
360,19.35,267,False,54
361,126.75,1425,False,539
362,131.9,1510,False,704
363,22.45,298,False,45
364,61.55,719,False,232
365,228.0,2470,False,855
366,73.9,893,False,346
367,60.349999999999994,700,False,190
368,90.79999999999998,1133,False,844
369,92.94999999999999,1132,False,770
370,23.849999999999998,312,False,43
371,57.8,663,False,122
372,62.0,701,False,119
373,21.200000000000003,278,False,49
374,98.54999999999998,1121,False,441
375,184.65,2008,False,687
376,58.35,722,False,231
377,19.150000000000002,260,False,55
378,59.24999999999999,669,False,141
379,55.3,654,False,196
380,93.4,1144,False,837
381,102.75,1124,False,148
382,23.799999999999997,310,False,49
383,63.400000000000006,708,False,87
384,16.799999999999997,239,False,78
385,24.700000000000003,307,False,41
386,21.099999999999998,282,False,48
387,64.69999999999999,722,False,154
388,58.45,677,False,166
389,129.20000000000002,1524,False,897
390,129.85000000000002,1427,False,350
391,72.1,862,False,397
392,21.7,287,False,48
393,77.44999999999999,870,False,205
394,94.95000000000002,1126,False,669
395,21.6,291,False,43
396,57.0,663,False,160
397,77.2,894,False,362
398,21.199999999999996,279,False,50
399,56.85,669,False,213
400,65.1,835,False,646
401,130.7,1429,False,351
402,54.55,655,False,230
403,71.99999999999999,828,False,334
404,98.3,1152,False,558
405,58.45,680,False,137
406,69.75,806,False,272
407,73.69999999999999,857,False,317
408,132.5,1428,False,280
409,57.44999999999999,668,False,156
410,77.55000000000001,867,False,200
411,98.25,1130,False,444
412,62.10000000000001,702,False,108
413,23.15,300,False,48
414,134.8,1518,False,650
415,125.95000000000002,1430,False,576
416,63.0,855,False,769
417,89.39999999999999,1132,False,965
418,61.94999999999999,818,False,723
419,170.29999999999998,2015,False,1281
420,80.3,1124,False,1285
421,22.0,293,False,56
422,23.900000000000002,306,False,50
423,78.85000000000001,897,False,289
424,57.849999999999994,664,False,139
425,22.6,290,False,38
426,131.15,1407,False,235
427,126.99999999999999,1410,False,425
428,58.550000000000004,684,False,172
429,55.25000000000001,655,False,281
430,95.8,1121,False,592
431,71.49999999999999,822,False,183
432,48.59999999999999,793,False,1251
433,60.44999999999999,721,False,296
434,95.39999999999999,1132,False,687
435,61.1,699,False,120
436,61.75,721,False,257
437,54.64999999999999,662,False,256
438,62.800000000000004,719,False,182
439,62.1,702,False,116
440,60.150000000000006,685,False,160
441,21.65,286,False,76
442,62.45,716,False,173
443,60.5,683,False,131
444,62.85000000000001,898,False,1062
445,58.25000000000001,662,False,109
446,63.900000000000006,722,False,166
447,63.25,722,False,160
448,73.65,857,False,357
449,59.3,694,False,171
450,62.0,707,False,180
451,22.55,292,False,42
452,121.90000000000002,1421,False,919
453,20.200000000000003,302,False,36
454,61.8,721,False,242
455,76.7,896,False,376
456,63.95,801,False,539
457,24.549999999999997,314,False,42
458,52.09999999999997,897,False,1639
459,19.6,274,False,58
460,64.19999999999999,722,False,153
461,59.500000000000014,679,False,113
462,20.0,267,False,53
463,95.75,1136,False,678
464,21.950000000000003,292,False,44
465,59.2,685,False,155
466,78.75000000000001,898,False,294
467,23.450000000000003,298,False,55
468,76.14999999999999,867,False,239
469,73.80000000000001,886,False,495
470,104.54999999999998,1237,False,685
471,90.0,1123,False,838
472,21.5,291,False,48
473,23.4,299,False,40
474,62.5,722,False,239
475,76.7,898,False,409
476,60.400000000000006,703,False,165
477,99.45,1131,False,462
478,21.450000000000003,293,False,48
479,62.05,697,False,137
480,78.1,893,False,288
481,22.05,289,False,47
482,21.900000000000002,290,False,54
483,65.5,787,False,405
484,62.45,720,False,216
485,66.69999999999999,847,False,619
486,18.65,261,False,57
487,23.1,296,False,41
488,22.299999999999997,284,False,46
489,98.55000000000001,1126,False,488
490,21.349999999999998,295,False,45
491,60.699999999999996,691,False,162
492,68.55,823,False,419
493,63.39999999999999,722,False,191
494,21.049999999999997,285,False,54
495,90.25000000000001,1124,False,918
496,56.3,663,False,125
497,23.25,294,False,37
498,23.900000000000002,309,False,35
499,25.299999999999997,311,False,35
500,107.65000000000003,1430,False,1519
501,62.15000000000001,721,False,162
502,20.399999999999995,270,False,52
503,62.95,722,False,226
504,80.3,1138,False,1415
505,21.050000000000004,286,False,44
506,23.000000000000004,294,False,57
507,24.6,309,False,36
508,24.2,310,False,33
509,59.50000000000001,699,False,237
510,21.1,272,False,52
511,62.5,798,False,614
512,77.44999999999999,887,False,268
513,72.79999999999998,1123,False,1727
514,20.849999999999998,288,False,53
515,24.099999999999998,307,False,45
516,64.95000000000002,883,False,962
517,130.15,1424,False,315
518,71.0,852,False,409
519,22.1,292,False,50
520,61.99999999999999,709,False,164
521,62.15,703,False,163
522,59.29999999999999,818,False,810
523,57.8,662,False,145
524,124.39999999999998,1406,False,576
525,75.75,898,False,395
526,76.6,871,False,242
527,24.100000000000005,306,False,42
528,21.8,291,False,51
529,57.7,650,False,137
530,77.8,865,False,177
531,58.35,675,False,118
532,63.5,722,False,186
533,60.099999999999994,721,False,327
534,18.55,261,False,59
535,73.45,1123,False,1732
536,75.1,1127,False,1631
537,62.500000000000014,718,False,143
538,135.90000000000003,1522,False,528
539,71.89999999999998,898,False,646
540,70.95,827,False,263
541,23.2,297,False,43
542,22.4,296,False,48
543,23.0,289,False,44
544,109.64999999999998,1428,False,1434
545,75.59999999999998,890,False,371
546,22.05,293,False,48
547,97.9,1124,False,475
548,60.099999999999994,686,False,119
549,72.6,832,False,243
550,22.0,293,False,62
551,23.400000000000002,293,False,42
552,18.499999999999996,258,False,62
553,78.65,895,False,283
554,59.25,722,False,362
555,59.150000000000006,860,False,1100
556,22.75,299,False,44
557,57.2,872,False,1236
558,22.1,289,False,52
559,19.7,274,False,83
560,86.85000000000001,1127,False,1078
561,125.95000000000002,1418,False,505
562,63.2,819,False,624
563,21.1,277,False,54
564,21.4,282,False,56
565,22.1,287,False,50
566,23.299999999999997,304,False,45
567,63.35000000000001,722,False,182
568,123.35000000000001,1412,False,685
569,59.75000000000001,691,False,123
570,22.950000000000003,299,False,48
571,59.05000000000001,856,False,1063
572,23.15,298,False,37
573,82.35,1120,False,1248
574,21.85,290,False,40
575,23.599999999999994,295,False,39
576,24.2,306,False,37
577,71.75000000000001,819,False,211
578,58.849999999999994,672,False,129
579,72.05,813,False,193
580,64.0,720,False,157
581,59.599999999999994,685,False,162
582,63.75000000000001,722,False,163
583,56.64999999999999,663,False,185
584,79.4,1125,False,1373
585,58.55,680,False,171
586,68.35000000000002,838,False,524
587,21.950000000000003,298,False,41
588,96.95,1154,False,671
589,85.9,1129,False,1097
590,62.7,722,False,178
591,117.35,1429,False,1010
592,77.7,896,False,298
593,23.6,306,False,42
594,79.89999999999999,898,False,273
595,81.80000000000001,1136,False,1340
596,57.60000000000001,796,False,768
597,22.5,295,False,50
598,23.3,294,False,44
599,57.0,669,False,189
600,62.900000000000006,722,False,242
601,75.3,852,False,214
602,62.44999999999998,886,False,1029
603,75.24999999999999,840,False,144
604,43.3,855,False,1846
605,61.099999999999994,722,False,232
606,23.800000000000004,303,False,48
607,111.45,1415,False,1281
608,22.75,298,False,40
609,58.650000000000006,669,False,117
610,60.1,676,False,88
611,21.25,280,False,75
612,21.000000000000004,275,False,51
613,22.199999999999996,293,False,48
614,64.05000000000001,877,False,961
615,62.4,704,False,88
616,58.1,674,False,154
617,21.949999999999996,287,False,72
618,21.6,289,False,60
619,67.60000000000001,898,False,862
620,59.60000000000001,676,False,92
621,57.6,679,False,227
622,71.75,1126,False,1803
623,65.2,863,False,746
624,59.2,898,False,1335
625,21.150000000000002,291,False,52
626,58.599999999999994,665,False,112
627,63.65,837,False,707
628,24.349999999999998,306,False,37
629,74.50000000000001,853,False,288
630,60.5,690,False,119
631,19.5,262,False,56
632,57.050000000000004,673,False,249
633,20.45,278,False,52
634,64.45,710,False,105
635,20.650000000000002,288,False,56
636,21.699999999999996,280,False,56
637,74.14999999999999,898,False,495
638,20.650000000000002,277,False,57
639,17.5,244,False,57
640,71.8,898,False,677
641,83.25,1130,False,1193
642,19.85,268,False,51
643,62.9,722,False,169
644,57.1,801,False,944
645,75.64999999999999,897,False,395
646,57.10000000000001,659,False,134
647,58.85,690,False,214
648,82.10000000000001,1124,False,1295
649,56.30000000000001,827,False,1065
650,74.5,868,False,283
651,60.75,689,False,137
652,116.5,1443,False,1130
653,43.70000000000002,897,False,2005
654,57.650000000000006,669,False,143
655,79.60000000000002,1120,False,1396
656,20.9,281,False,50
657,21.999999999999996,291,False,47
658,61.44999999999999,722,False,302
659,59.949999999999996,698,False,172
660,62.25,700,False,118
661,23.949999999999996,304,False,49
662,23.1,296,False,44
663,24.299999999999997,308,False,43
664,22.7,298,False,48
665,75.05,853,False,268
666,23.750000000000004,305,False,41
667,130.95000000000002,1412,False,244
668,17.85,254,False,65
669,61.39999999999999,691,False,154
670,111.79999999999998,1422,False,1264
671,18.799999999999997,270,False,58
672,22.899999999999995,294,False,45
673,62.55,695,False,99
674,99.6,1123,False,361
675,60.9,689,False,114
676,63.15,822,False,660
677,23.099999999999998,300,False,39
678,69.85,898,False,788
679,62.449999999999996,722,False,153
680,58.9,672,False,183
681,73.15,879,False,417
682,22.150000000000002,285,False,54
683,62.099999999999994,705,False,114
684,75.30000000000001,858,False,313
685,19.400000000000002,272,False,61
686,19.5,273,False,80
687,22.500000000000004,291,False,45
688,64.4,722,False,144
689,75.95,898,False,410
690,23.05,298,False,38
691,24.3,307,False,35
692,15.199999999999998,222,False,74
693,60.650000000000006,692,False,179
694,22.650000000000002,295,False,47
695,19.2,271,False,90
696,22.5,286,False,44
697,63.3,722,False,146
698,67.65,798,False,336
699,68.5,861,False,597
700,61.699999999999996,722,False,252
701,23.45,304,False,47
702,25.0,309,False,38
703,61.999999999999986,720,False,232
704,60.05,682,False,139
705,94.39999999999999,1127,False,640
706,53.6,829,False,1163
707,58.74999999999999,667,False,128
708,65.84999999999998,816,False,513
709,20.450000000000003,274,False,51
710,75.45,896,False,422
711,24.150000000000002,308,False,39
712,22.3,288,False,48
713,23.7,295,False,37
714,24.799999999999997,313,False,35
715,41.45,823,False,1748
716,56.349999999999994,660,False,215
717,130.2,1409,False,304
718,22.700000000000003,305,False,37
719,60.6,680,False,113
720,121.39999999999999,1411,False,736
721,90.65,1124,False,828
722,90.8,1137,False,866
723,130.8,1434,False,316
724,66.20000000000002,867,False,717
725,24.249999999999996,305,False,39
726,18.599999999999998,259,False,59
727,77.35,898,False,566
728,20.75,308,False,40
729,136.55,1509,False,480
730,63.199999999999996,721,False,149
731,218.9,2475,False,1227
732,151.35,1781,False,1018
733,62.04999999999999,722,False,196
734,24.650000000000002,314,False,40
735,71.05000000000001,1132,False,1893
736,78.29999999999998,895,False,260
737,70.2,835,False,383
738,21.549999999999997,289,False,49
739,123.99999999999999,1430,False,761
740,59.349999999999994,705,False,188
741,79.65,898,False,299
742,58.15,675,False,123
743,23.75,305,False,42
744,97.35000000000001,1134,False,562
745,23.25,304,False,58
746,61.7,722,False,252
747,96.55,1129,False,555
748,86.45,1125,False,1089
749,18.599999999999998,267,False,54
750,63.34999999999999,722,False,160
751,57.75000000000001,798,False,856
752,23.900000000000002,307,False,34
753,23.0,296,False,40
754,117.15,1409,False,940
755,122.50000000000001,1403,False,630
756,71.7,1135,False,1784
757,75.50000000000001,898,False,394
758,61.95,695,False,85
759,23.400000000000002,294,False,44
760,99.85000000000001,1399,False,1783
761,72.15,1138,False,1787
762,21.999999999999996,294,False,43
763,70.8,864,False,496
764,60.399999999999984,690,False,121
765,23.300000000000008,298,False,39
766,60.400000000000006,881,False,1157
767,55.25000000000001,799,False,913
768,45.54999999999998,898,False,2005
769,117.85000000000001,1405,False,822
770,21.75,293,False,55
771,22.299999999999997,288,False,48
772,24.800000000000004,313,False,38
773,60.7,710,False,254
774,22.2,292,False,43
775,83.94999999999999,1127,False,1196
776,60.10000000000001,722,False,309
777,60.14999999999999,678,False,116
778,20.7,273,False,52
779,21.1,275,False,44
780,21.4,285,False,49
781,124.625,1415,False,713
782,56.775000000000006,676,False,149
783,21.5,281,False,47
784,62.2,721,False,228
785,117.75,1419,False,991
786,61.45000000000001,719,False,163
787,134.4,1521,False,678
788,20.9,290,False,44
789,21.400000000000002,281,False,59
790,25.4,312,False,30
791,23.4,303,False,42
792,77.14999999999999,893,False,374
793,63.00000000000001,722,False,165
794,23.85,304,False,35
795,104.94999999999999,1221,False,673
796,44.3,898,False,2005
797,59.5,694,False,144
798,23.05,295,False,51
799,53.84999999999998,863,False,1326
800,63.1,722,False,182
801,24.650000000000002,309,False,43
802,46.59999999999999,813,False,1630
803,63.0,898,False,941
804,23.9,310,False,42
805,21.1,280,False,47
806,22.5,290,False,41
807,21.699999999999996,283,False,52
808,63.800000000000004,722,False,174
809,62.45,722,False,250
810,71.7,821,False,185
811,69.24999999999999,842,False,504
812,122.35000000000001,1432,False,795
813,22.85,312,False,43
814,59.150000000000006,898,False,1273
815,75.14999999999999,892,False,468
816,61.800000000000004,705,False,104
817,63.75,722,False,162
818,71.84999999999998,898,False,637
819,22.599999999999998,293,False,54
820,76.15,857,False,207
821,18.75,263,False,59
822,25.2,310,False,30
823,58.05000000000001,665,False,128
824,19.549999999999997,265,False,59
825,100.15,1136,False,454
826,21.95,294,False,57
827,60.25,698,False,182
828,60.599999999999994,682,False,119
829,21.550000000000004,291,False,60
830,24.099999999999998,302,False,47
831,22.4,294,False,46
832,57.35,697,False,359
833,101.69999999999999,1117,False,280
834,63.0,722,False,161
835,58.35000000000001,821,False,866
836,23.299999999999997,299,False,42
837,59.55,677,False,142
838,78.1,1133,False,1501
839,22.150000000000002,289,False,43
840,23.6,302,False,46
841,23.099999999999998,299,False,38
842,91.95,1126,False,818
843,128.10000000000002,1428,False,447
844,23.349999999999994,309,False,35
845,63.7,722,False,175
846,62.650000000000006,702,False,80
847,23.950000000000003,307,False,39
848,61.2,812,False,743
849,80.15,896,False,214
850,64.05000000000001,722,False,96
851,76.7,898,False,407
852,22.299999999999997,298,False,71
853,123.3,1407,False,642
854,60.300000000000004,687,False,87
855,101.25,1126,False,303
856,85.69999999999999,1123,False,1127
857,57.89999999999999,673,False,137
858,57.550000000000004,694,False,268
859,22.9,293,False,42
860,23.499999999999996,297,False,52
861,15.700000000000001,231,False,70
862,124.75,1403,False,590
863,17.85,264,False,61
864,59.69999999999999,812,False,840
865,19.6,271,False,48
866,62.499999999999986,714,False,174
867,24.4,307,False,34
868,117.6,1432,False,1044
869,74.14999999999999,864,False,291
870,16.95,242,False,70
871,67.64999999999999,850,False,600
872,44.949999999999996,898,False,1985
873,60.050000000000004,686,False,132
874,109.60000000000001,1423,False,1408
875,61.79999999999999,814,False,650
876,61.00000000000001,693,False,159
877,23.450000000000003,301,False,40
878,22.099999999999998,290,False,44
879,19.199999999999996,260,False,64
880,60.9,680,False,74
881,22.000000000000004,281,False,51
882,62.39999999999999,700,False,96
883,18.9,261,False,56
884,138.70000000000002,1520,False,436
885,60.99999999999999,690,False,116
886,22.4,299,False,41
887,75.3,855,False,278
888,61.550000000000004,829,False,774
889,75.05,854,False,199
890,88.6,1129,False,1011
891,57.4,667,False,132
892,62.999999999999986,722,False,161
893,69.85000000000001,832,False,400
894,57.69999999999999,688,False,271
895,20.95,278,False,50
896,60.800000000000004,684,False,94
897,70.95,802,False,220
898,22.95,304,False,50
899,63.75000000000001,722,False,190
900,22.65,300,False,47
901,23.200000000000003,296,False,40
902,67.95,796,False,313
903,23.650000000000002,301,False,54
904,22.4,289,False,46
905,24.4,315,False,42
906,106.25,1420,False,1570
907,102.25,1129,False,216
908,61.55,691,False,108
909,57.95,667,False,141
910,57.800000000000004,666,False,165
911,22.6,293,False,56
912,20.4,270,False,53
913,61.50000000000001,694,False,114
914,58.75000000000001,668,False,106
915,64.55,848,False,766
916,22.999999999999993,309,False,65
917,130.75,1408,False,288
918,19.250000000000004,272,False,53
919,63.949999999999996,898,False,1081
920,21.45,289,False,53
921,46.900000000000006,795,False,1371
922,51.19999999999999,898,False,1656
923,22.400000000000002,295,False,49
924,60.0,722,False,336
925,97.99999999999999,1121,False,486
926,23.099999999999998,312,False,43
927,127.0,1427,False,576
928,57.9,670,False,126
929,112.6,1398,False,1109
930,57.5,672,False,154
931,22.0,288,False,58
932,83.34999999999998,1136,False,1266
933,118.1,1415,False,945
934,37.65000000000001,769,False,1651
935,60.85000000000001,719,False,249
936,122.4,1431,False,824
937,21.65,296,False,48
938,57.6,672,False,172
939,21.8,284,False,54
940,132.65,1510,False,720
941,17.45,257,False,75
942,21.799999999999997,285,False,52
943,69.49999999999999,819,False,363
944,121.35,1413,False,752
945,20.65,289,False,66
946,82.6,1130,False,1271
947,53.95,680,False,376
948,71.69999999999999,1122,False,1803
949,14.350000000000001,228,False,76
950,129.55,1405,False,329
951,21.250000000000004,288,False,38
952,25.3,312,False,38
953,56.65,667,False,230
954,21.75,292,False,52
955,102.55000000000001,1123,False,229
956,72.9,860,False,405
957,61.449999999999996,722,False,228
958,60.20000000000002,686,False,139
959,20.7,275,False,70
960,88.75000000000001,1118,False,940
961,21.849999999999998,295,False,39
962,59.69999999999999,797,False,744
963,22.5,300,False,65
964,72.24999999999999,858,False,411
965,73.95000000000002,881,False,473
966,58.5,870,False,1138
967,146.9,1646,False,603
968,22.9,306,False,51
969,135.05,1522,False,606
970,21.65,290,False,48
971,22.6,290,False,42
972,79.69999999999999,897,False,256
973,62.599999999999994,717,False,162
974,112.9,1239,False,337
975,177.00000000000003,2220,False,2005
976,19.5,277,False,62
977,24.700000000000003,312,False,37
