982,63.099999999999994,808,False,580
983,23.249999999999996,301,False,43
984,57.25000000000001,692,False,307
985,22.349999999999998,287,False,50
986,63.59999999999999,722,False,159
987,58.599999999999994,676,False,194
988,97.8,1121,False,418
989,62.5,722,False,187
990,124.45000000000002,1421,False,660
991,80.5,898,False,166
992,63.199999999999996,722,False,176
993,60.0,722,False,310
994,58.85000000000001,898,False,1311
995,61.45,708,False,163
996,102.85,1122,False,213
997,58.04999999999999,676,False,182
998,56.74999999999999,798,False,881
999,72.4,855,False,368
1000,23.499999999999996,305,False,46
1001,96.4,1122,False,569
1002,62.749999999999986,722,False,163
1003,22.25,296,False,74
1004,127.75,1435,False,587
1005,61.39999999999999,722,False,192
1006,71.8,814,False,195
1007,61.55,696,False,135
1008,58.65,677,False,214
1009,59.849999999999994,695,False,139
1010,61.75,692,False,121
1011,122.20000000000002,1421,False,761
1012,77.44999999999999,882,False,163
1013,63.05,722,False,221
1014,114.85,1427,False,1143
1015,18.599999999999998,267,False,54
1016,58.55,809,False,873
1017,21.45,282,False,49
1018,24.200000000000003,311,False,34
1019,119.19999999999999,1409,False,876
1020,65.50000000000001,831,False,553
1021,21.099999999999998,284,False,62
1022,79.59999999999998,898,False,289
1023,65.4,784,False,348
1024,23.7,303,False,42
1025,59.4,704,False,248
1026,63.00000000000001,717,False,180
1027,140.35,1526,False,389
1028,21.250000000000004,295,False,44
1029,20.7,274,False,50
1030,20.399999999999995,266,False,51
1031,62.89999999999999,722,False,169
1032,63.55,707,False,88
1033,23.25,295,False,43
1034,45.04999999999998,898,False,2005
1035,22.649999999999995,299,False,39
1036,100.89999999999999,1134,False,400
1037,22.7,310,False,50
1038,104.0,1126,False,176
1039,190.70000000000002,2009,False,328
1040,18.699999999999996,274,False,55
1041,59.49999999999999,697,False,197
1042,63.300000000000004,710,False,138
1043,23.299999999999997,302,False,41
1044,45.79999999999999,898,False,2005
1045,61.7,702,False,117
1046,23.999999999999996,310,False,35
1047,57.60000000000001,672,False,168
1048,92.55,1125,False,764
1049,69.09999999999998,898,False,762
1050,56.99999999999999,864,False,1193
1051,63.550000000000004,721,False,144
1052,63.09999999999999,722,False,157
1053,74.9,891,False,486
1054,68.25,814,False,357
1055,99.25000000000001,1152,False,546
1056,70.0,841,False,365
1057,62.9,706,False,104
1058,21.099999999999998,282,False,76
1059,128.05,1414,False,451
1060,70.69999999999999,894,False,593
1061,73.24999999999999,871,False,462
1062,61.050000000000004,706,False,161
1063,82.00000000000001,1134,False,1360
1064,61.949999999999996,722,False,176
1065,59.199999999999996,676,False,112
1066,61.5,697,False,158
1067,61.9,705,False,122
1068,60.75,695,False,174
1069,73.70000000000002,898,False,559
1070,59.9,693,False,162
1071,99.05,1137,False,520
1072,99.35,1122,False,307
1073,20.849999999999998,277,False,53
1074,24.900000000000002,313,False,38
1075,77.75,1138,False,1580
1076,22.85,303,False,50
1077,71.35,814,False,209
1078,58.85000000000001,703,False,270
1079,24.099999999999994,307,False,41
1080,60.79999999999999,721,False,295
1081,22.0,286,False,49
1082,72.54999999999998,1137,False,1789
1083,52.54999999999999,826,False,1252
1084,56.599999999999994,653,False,104
1085,64.2,722,False,152
1086,60.5,722,False,290
1087,63.150000000000006,722,False,192
1088,74.05,837,False,208
1089,21.399999999999995,282,False,58
1090,19.7,269,False,54
1091,23.300000000000004,298,False,44
1092,23.499999999999996,296,False,49
1093,59.05,671,False,110
1094,73.45,859,False,326
1095,77.95,896,False,375
1096,93.85000000000002,1116,False,574
1097,21.8,288,False,47
1098,87.20000000000002,1136,False,1094
1099,23.6,307,False,41
1100,86.95,1240,False,1606
1101,60.550000000000004,722,False,246
1102,46.19999999999999,814,False,1502
1103,99.14999999999998,1130,False,474
1104,106.7,1242,False,566
1105,121.20000000000003,1413,False,734
1106,58.650000000000006,680,False,122
1107,62.75,699,False,92
1108,20.85,278,False,52
1109,59.00000000000001,667,False,106
1110,59.300000000000004,806,False,828
1111,56.59999999999999,658,False,158
1112,81.05,898,False,154
1113,63.55,722,False,174
1114,70.95,883,False,598
1115,76.19999999999999,862,False,191
1116,77.35000000000001,891,False,350
1117,19.699999999999996,273,False,55
1118,61.900000000000006,721,False,285
1119,68.9,859,False,540
1120,22.400000000000002,290,False,46
1121,17.7,252,False,74
1122,60.24999999999999,681,False,125
1123,61.0,688,False,108
1124,113.40000000000002,1437,False,1277
1125,23.549999999999997,312,False,36
1126,63.3,720,False,187
1127,63.050000000000004,711,False,111
1128,23.65,298,False,42
1129,70.60000000000002,813,False,251
1130,67.25,792,False,357
1131,21.549999999999997,289,False,49
1132,58.449999999999996,664,False,102
1133,24.050000000000004,305,False,34
1134,63.7,722,False,152
1135,61.60000000000001,681,False,95
1136,56.5,653,False,132
1137,17.4,247,False,62
1138,62.300000000000004,703,False,114
1139,22.800000000000004,289,False,47
1140,71.05000000000001,818,False,269
1141,24.150000000000002,315,False,41
1142,25.2,311,False,34
1143,58.45,675,False,184
1144,26.699999999999996,722,False,2005
1145,73.95,898,False,505
1146,17.700000000000003,250,False,61
1147,58.050000000000004,668,False,167
1148,63.5,722,False,163
1149,57.49999999999999,650,False,116
1150,151.35000000000002,1769,False,1086
1151,90.25000000000001,1119,False,746
1152,128.0,1497,False,834
1153,59.5,722,False,289
1154,56.699999999999996,651,False,140
1155,22.95,298,False,48
1156,21.1,277,False,54
1157,21.7,284,False,53
1158,23.400000000000002,298,False,39
1159,23.7,302,False,42
1160,63.699999999999996,721,False,174
1161,138.7,1522,False,438
1162,18.8,268,False,72
1163,59.40000000000001,678,False,138
1164,74.35000000000001,864,False,310
1165,23.65,300,False,42
1166,70.60000000000001,817,False,305
1167,18.8,266,False,58
1168,68.3,847,False,562
1169,68.5,831,False,425
1170,74.4,885,False,470
1171,23.100000000000005,305,False,36
1172,61.9,693,False,111
1173,68.6,894,False,772
1174,17.599999999999998,249,False,62
1175,23.299999999999997,293,False,48
1176,22.9,299,False,48
1177,25.299999999999997,311,False,32
1178,22.6,296,False,41
1179,25.0,310,False,38
1180,62.45,722,False,229
1181,56.05,673,False,248
1182,62.85,697,False,100
1183,62.3,689,False,79
1184,74.89999999999998,896,False,493
1185,60.74999999999999,721,False,237
1186,60.05,701,False,218
1187,22.450000000000003,290,False,38
1188,60.85000000000001,673,False,103
1189,60.949999999999996,702,False,167
1190,62.35,722,False,183
1191,137.04999999999998,1512,False,462
1192,58.55,684,False,172
1193,22.05,289,False,48
1194,23.600000000000005,303,False,46
1195,59.5,677,False,134
1196,61.3,689,False,123
1197,80.45,1194,False,1730
1198,66.55,838,False,519
1199,74.0,827,False,150
1200,21.7,288,False,47
1201,23.799999999999997,303,False,48
1202,24.500000000000004,309,False,38
1203,22.9,293,False,41
1204,68.94999999999999,800,False,334
1205,132.7,1429,False,223
1206,102.35000000000001,1128,False,176
1207,61.599999999999994,695,False,138
1208,21.0,279,False,68
1209,19.8,270,False,57
1210,62.5,701,False,116
1211,76.85,862,False,223
1212,73.39999999999999,863,False,331
1213,22.250000000000004,294,False,56
1214,123.44999999999999,1401,False,590
1215,59.50000000000001,682,False,121
1216,63.1,722,False,160
1217,89.8,1131,False,939
1218,59.24999999999999,694,False,160
1219,90.25,1138,False,936
1220,23.050000000000004,300,False,52
1221,59.999999999999986,710,False,252
1222,59.749999999999986,688,False,187
1223,23.15,294,False,40
1224,58.34999999999999,699,False,278
1225,62.95,711,False,112
1226,23.2,297,False,43
1227,176.1,1926,False,667
1228,79.85000000000001,1153,False,1421
1229,20.65,286,False,58
1230,80.25,898,False,216
1231,62.0,697,False,101
1232,20.049999999999997,269,False,52
1233,95.64999999999998,1127,False,669
1234,22.349999999999994,304,False,35
1235,61.150000000000006,715,False,255
1236,23.55,303,False,40
1237,59.699999999999996,680,False,134
1238,68.7,808,False,346
1239,63.1,722,False,159
1240,45.30000000000001,898,False,2005
1241,21.5,289,False,44
1242,23.700000000000003,297,False,40
1243,20.7,278,False,53
1244,60.2,690,False,184
1245,21.299999999999997,284,False,50
1246,71.85000000000001,1153,False,1922
1247,60.199999999999996,683,False,99
1248,58.75,673,False,135
1249,61.550000000000004,869,False,998
1250,74.05,857,False,313
1251,23.299999999999994,300,False,47
1252,19.799999999999997,268,False,47
1253,79.79999999999998,894,False,258
1254,126.44999999999999,1434,False,548
1255,61.2,722,False,252
1256,70.6,816,False,273
1257,23.15,298,False,39
1258,60.45,680,False,133
1259,60.4,721,False,290
1260,84.9,1127,False,1143
1261,60.34999999999999,710,False,220
1262,23.9,304,False,40
1263,71.0,858,False,479
1264,58.599999999999994,668,False,104
1265,132.85,1509,False,685
1266,99.25000000000001,1125,False,375
1267,97.59999999999998,1128,False,482
1268,90.5,1124,False,816
1269,19.799999999999997,275,False,59
1270,75.75,850,False,212
1271,21.649999999999995,290,False,46
1272,59.69999999999999,679,False,130
1273,77.15,898,False,375
1274,21.650000000000002,280,False,46
1275,19.7,274,False,79
1276,77.55000000000001,870,False,204
1277,61.699999999999996,697,False,113
1278,22.449999999999996,289,False,49
1279,76.85,894,False,371
1280,77.04999999999998,894,False,333
1281,62.800000000000004,722,False,171
1282,61.250000000000014,864,False,1039
1283,54.79999999999999,668,False,273
1284,76.2,898,False,458
1285,71.55,815,False,201
1286,98.45,1131,False,441
1287,65.94999999999999,840,False,606
1288,78.55,882,False,196
1289,24.150000000000002,307,False,34
1290,92.60000000000001,1127,False,778
1291,77.70000000000002,898,False,305
1292,23.500000000000004,301,False,47
1293,60.3,678,False,118
1294,59.39999999999999,686,False,125
1295,63.749999999999986,722,False,163
1296,104.29999999999998,1427,False,1709
1297,75.05000000000003,1119,False,1530
1298,58.55,675,False,183
1299,59.499999999999986,897,False,1262
1300,91.4,1119,False,701
1301,58.5,674,False,139
1302,22.15,290,False,44
1303,63.69999999999999,721,False,173
1304,23.599999999999998,306,False,37
1305,72.9,882,False,571
1306,135.45,1649,False,1201
1307,68.35,819,False,332
1308,22.5,289,False,46
1309,67.1,813,False,422
1310,96.14999999999998,1129,False,597
1311,21.75,293,False,56
1312,81.65,1139,False,1340
1313,75.75,1137,False,1654
1314,56.95,847,False,1066
1315,61.099999999999994,697,False,143
1316,58.65,675,False,122
1317,62.800000000000004,722,False,222
1318,89.65,1125,False,858
1319,59.64999999999999,678,False,117
1320,79.94999999999999,898,False,256
1321,78.64999999999999,893,False,254
1322,22.3,290,False,55
1323,57.400000000000006,672,False,183
1324,60.35,681,False,140
1325,17.45,252,False,67
1326,24.000000000000004,300,False,42
1327,74.6,843,False,227
1328,72.0,833,False,256
1329,23.9,304,False,42
1330,24.4,313,False,33
1331,69.8,898,False,750
1332,96.6,1125,False,519
1333,16.4,239,False,73
1334,94.95000000000002,1136,False,711
1335,98.64999999999999,1115,False,328
1336,64.25,721,False,110
1337,76.2,1139,False,1653
1338,123.75000000000001,1415,False,735
1339,20.500000000000007,299,False,39
1340,21.3,285,False,54
1341,25.2,311,False,33
1342,60.05,687,False,130
1343,21.35,280,False,64
1344,23.6,305,False,33
1345,61.300000000000004,722,False,300
1346,77.95,895,False,294
1347,63.650000000000006,720,False,185
1348,62.75,722,False,189
1349,96.3,1137,False,636
1350,21.45,292,False,42
1351,68.79999999999998,804,False,272
1352,67.05000000000001,830,False,557
1353,89.85,1124,False,869
1354,70.95,836,False,331
1355,64.4,720,False,84
1356,18.249999999999996,249,False,71
1357,21.2,278,False,52
1358,59.74999999999999,703,False,235
1359,22.55,294,False,47
1360,63.4,707,False,81
1361,22.4,288,False,61
1362,54.25,806,False,1053
1363,24.15,313,False,34
1364,25.0,307,False,32
1365,62.8,707,False,87
1366,63.1,720,False,174
1367,24.8,311,False,32
1368,63.1,722,False,182
1369,97.00000000000001,1134,False,562
1370,58.94999999999999,684,False,175
1371,23.15,294,False,44
1372,61.24999999999999,709,False,189
1373,97.95000000000002,1412,False,1950
1374,22.900000000000002,307,False,37
1375,58.74999999999999,675,False,168
1376,63.349999999999994,722,False,158
1377,75.45000000000002,857,False,274
1378,95.3,1122,False,568
1379,20.75,282,False,50
1380,103.7,1123,False,180
1381,89.14999999999999,1130,False,951
1382,20.05,274,False,56
1383,23.9,301,False,36
1384,22.4,294,False,44
1385,22.999999999999996,294,False,43
1386,23.3,294,False,46
1387,80.7,898,False,185
1388,23.500000000000004,303,False,33
1389,21.1,274,False,55
1390,23.099999999999998,302,False,43
1391,61.25,688,False,107
1392,61.85000000000001,897,False,1161
1393,20.2,274,False,50
1394,58.25,668,False,135
1395,62.85,699,False,112
1396,57.60000000000001,660,False,119
1397,24.2,311,False,36
1398,63.50000000000001,710,False,117
1399,22.599999999999998,296,False,42
1400,80.95000000000002,896,False,204
1401,22.05,296,False,60
1402,101.8,1128,False,349
1403,57.4,677,False,157
1404,58.0,658,False,108
1405,62.25,692,False,98
1406,21.85,290,False,44
1407,61.45000000000001,688,False,95
1408,23.95,301,False,36
1409,23.400000000000002,304,False,41
1410,62.50000000000001,717,False,186
1411,78.6,898,False,360
1412,16.7,251,False,64
1413,22.999999999999996,294,False,44
1414,60.7,687,False,111
1415,104.25000000000001,1125,False,150
1416,22.85,297,False,42
1417,90.35000000000002,1133,False,900
1418,61.099999999999994,701,False,169
1419,23.35,304,False,35
1420,67.25,813,False,455
1421,19.149999999999995,266,False,57
1422,57.75,693,False,313
1423,70.15000000000002,1133,False,1912
1424,23.0,300,False,42
1425,60.60000000000001,691,False,116
1426,74.05,898,False,552
1427,73.20000000000002,897,False,602
1428,19.850000000000005,283,False,51
1429,59.6,685,False,158
1430,23.700000000000003,297,False,48
1431,58.599999999999994,681,False,187
1432,91.45000000000002,1124,False,810
1433,79.9,897,False,199
1434,76.00000000000003,1124,False,1549
1435,62.449999999999996,722,False,203
1436,76.35000000000001,1131,False,1597
1437,19.25,273,False,59
1438,16.099999999999998,230,False,71
1439,23.9,299,False,43
1440,116.44999999999999,1412,False,1019
1441,22.750000000000004,304,False,39
1442,20.7,279,False,50
1443,24.799999999999997,307,False,39
1444,62.650000000000006,711,False,153
1445,21.55,284,False,53
1446,22.4,295,False,47
1447,96.99999999999999,1127,False,557
1448,61.94999999999999,713,False,159
1449,23.050000000000004,290,False,39
1450,75.6,848,False,204
1451,63.0,722,False,163
1452,23.5,302,False,45
1453,58.74999999999999,688,False,209
1454,80.89999999999998,1130,False,1353
1455,163.70000000000002,1792,False,545
1456,21.550000000000004,298,False,44
1457,22.799999999999997,291,False,63
1458,63.100000000000016,872,False,937
1459,78.69999999999999,1124,False,1459
1460,16.6,249,False,62
1461,77.35,898,False,390
1462,21.25,286,False,46
1463,55.35,661,False,322
1464,96.64999999999998,1128,False,536
1465,128.15,1430,False,440
1466,124.60000000000001,1413,False,552
1467,53.699999999999996,798,False,974
1468,63.4,719,False,154
1469,23.950000000000003,307,False,46
1470,70.55,850,False,450
1471,59.14999999999999,670,False,121
1472,22.0,292,False,48
1473,73.70000000000002,898,False,557
1474,62.050000000000004,722,False,246
1475,58.95,678,False,116
1476,85.1,1118,False,1114
1477,63.30000000000001,896,False,1049
1478,98.35,1143,False,524
1479,22.749999999999993,306,False,44
1480,58.9,859,False,1097
1481,62.05,695,False,74
1482,60.74999999999999,699,False,207
1483,86.25,1130,False,1098
1484,58.6,680,False,117
1485,21.950000000000003,288,False,48
1486,24.5,311,False,40
1487,61.85,700,False,152
1488,95.7,1129,False,657
1489,59.45,690,False,104
1490,22.8,289,False,46
1491,20.799999999999997,274,False,49
1492,22.5,295,False,42
1493,70.05000000000001,868,False,591
1494,21.75,291,False,46
1495,61.55,688,False,117
1496,95.54999999999998,1127,False,595
1497,126.7,1498,False,880
1498,23.200000000000003,303,False,45
1499,24.199999999999996,313,False,41
1500,45.55,898,False,2005
1501,21.75,290,False,54
1502,23.099999999999998,295,False,45
1503,20.7,277,False,50
1504,59.29999999999999,676,False,161
1505,59.85,675,False,117
1506,61.0,691,False,100
1507,77.35,897,False,386
1508,116.3,1511,False,1513
1509,56.25,659,False,138
1510,62.54999999999999,722,False,166
1511,108.99999999999997,1436,False,1494
1512,63.14999999999999,720,False,157
1513,21.45,284,False,52
1514,24.3,311,False,51
1515,60.199999999999996,815,False,786
1516,131.65,1509,False,715
1517,290.55,3161,True,1169
1518,86.89999999999998,1126,False,913
1519,44.099999999999994,827,False,1651
1520,61.400000000000006,722,False,242
1521,21.999999999999996,291,False,46
1522,130.25,1426,False,391
1523,61.55000000000001,709,False,180
1524,81.8,1131,False,1285
1525,61.3,722,False,246
1526,61.650000000000006,719,False,229
1527,97.2,1124,False,538
1528,62.449999999999996,710,False,103
1529,115.35,1405,False,1043
1530,101.44999999999999,1130,False,231
1531,131.75000000000003,1522,False,749
1532,24.249999999999996,308,False,39
1533,23.599999999999998,305,False,38
1534,79.85000000000001,885,False,193
1535,22.75,300,False,40
1536,90.84999999999998,1126,False,850
1537,228.35,2466,False,720
1538,70.35000000000001,1117,False,1707
1539,63.5,712,False,98
1540,24.150000000000002,314,False,41
1541,68.05,843,False,542
1542,23.65,297,False,35
1543,87.85,1124,False,1016
1544,20.95,290,False,64
1545,72.65,843,False,284
1546,61.10000000000001,683,False,105
1547,63.2,722,False,176
1548,70.75,813,False,233
1549,61.1,689,False,106
1550,62.800000000000004,722,False,196
1551,76.89999999999999,897,False,366
1552,85.05000000000001,1121,False,1086
1553,63.8,717,False,148
1554,59.15,686,False,127
1555,63.050000000000004,722,False,225
1556,23.750000000000004,305,False,42
1557,55.84999999999999,898,False,1440
1558,62.900000000000006,722,False,168
1559,24.05,301,False,32
1560,127.8,1399,False,379
1561,20.4,286,False,53
1562,21.0,271,False,55
1563,62.1,722,False,234
1564,24.599999999999998,310,False,37
1565,22.5,291,False,47
1566,66.0,797,False,430
1567,52.49999999999999,801,False,1120
1568,58.99999999999999,682,False,129
1569,96.20000000000002,1122,False,554
1570,58.800000000000004,859,False,1048
1571,23.8,307,False,36
1572,20.6,270,False,67
1573,24.0,304,False,39
1574,21.299999999999997,284,False,48
1575,22.7,293,False,51
1576,63.15,814,False,641
1577,22.050000000000004,288,False,46
1578,22.799999999999997,291,False,54
1579,23.899999999999995,304,False,45
1580,21.0,283,False,54
1581,24.199999999999996,307,False,45
1582,18.799999999999997,255,False,59
1583,122.24999999999999,1410,False,722
1584,122.54999999999998,1406,False,606
1585,92.60000000000001,1129,False,715
1586,103.15,1134,False,217
1587,74.70000000000002,893,False,455
