330,24.250000000000014,695,False,2005
331,43.7,779,False,1460
332,10.37499999999999,525,False,2020
333,6.574999999999997,563,False,2005
334,22.650000000000013,684,False,2005
335,10.95,190,False,117
336,16.725000000000012,590,False,2020
337,2.9749999999999988,192,False,382
338,11.449999999999985,563,False,2005
339,26.199999999999985,722,False,2005
340,27.10000000000002,721,False,2005
341,12.75,239,False,275
342,13.85,586,False,2005
343,15.95,586,False,2020
344,20.09999999999999,690,False,2005
345,6.600000000000001,167,False,204
346,11.450000000000005,558,False,2005
347,7.3500000000000005,179,False,182
348,17.799999999999997,249,False,77
349,12.100000000000001,209,False,160
350,10.3,187,False,144
351,41.300000000000004,705,False,1205
352,1.8999999999999995,144,False,328
353,15.399999999999999,291,False,426
354,13.099999999999998,216,False,129
355,15.7,238,False,131
356,25.750000000000007,675,False,2020
357,7.149999999999999,539,False,2020
358,10.899999999999999,214,False,151
359,6.699999999999999,164,False,183
360,-1.0999999999999996,101,False,288
361,19.549999999999983,643,False,2005
362,22.400000000000002,680,False,2005
363,26.250000000000014,720,False,2005
364,13.599999999999998,214,False,86
365,53.550000000000004,686,False,498
366,28.30000000000001,740,False,2005
367,24.125,661,False,2020
368,15.674999999999997,643,False,2005
369,14.25,220,False,79
370,13.57499999999998,553,False,2020
371,41.475,684,False,912
372,19.049999999999986,643,False,2005
373,22.150000000000006,678,False,2005
374,28.025,711,False,2020
375,2.7250000000000005,144,False,133
376,22.900000000000002,650,False,2020
377,11.899999999999999,242,False,165
378,40.82500000000001,822,False,2020
379,11.024999999999995,594,False,2005
380,25.72499999999999,685,False,2020
381,17.325,278,False,80
382,42.25,811,False,1694
383,20.05000000000001,643,False,2020
384,17.549999999999994,648,False,2005
385,2.7500000000000004,121,False,155
386,25.699999999999978,697,False,2005
387,-0.49999999999999867,106,False,209
388,1.5,124,False,271
389,26.94999999999999,718,False,2005
390,44.15,860,False,2034
391,15.800000000000017,648,False,2005
392,4.3999999999999995,144,False,171
393,19.749999999999982,650,False,2005
394,6.450000000000001,150,False,139
395,15.500000000000004,230,False,96
396,14.999999999999998,227,False,135
397,18.799999999999997,291,False,214
398,13.200000000000017,582,False,2005
399,27.975000000000005,702,False,2020
400,12.925000000000002,239,False,81
401,24.650000000000013,659,False,2020
402,-1.6500000000000004,109,False,136
403,20.300000000000015,643,False,2005
404,35.599999999999994,685,False,1298
405,0.6000000000000012,101,False,202
406,22.949999999999992,648,False,2020
407,11.95,269,False,300
408,10.2,205,False,208
409,34.65000000000001,690,False,1507
410,23.3,688,False,2005
411,22.30000000000001,679,False,2005
412,7.199999999999995,531,False,2005
413,12.274999999999999,543,False,2020
414,14.574999999999996,264,False,138
415,10.7,244,False,388
416,-4.0,118,False,512
417,16.150000000000006,604,False,2005
418,40.09999999999999,829,False,2034
419,25.9,714,False,2020
420,4.199999999999996,522,False,2005
421,24.375,677,False,2034
422,21.12500000000001,695,False,2005
423,24.999999999999996,671,False,2020
424,11.949999999999998,262,False,216
425,7.549999999999998,528,False,2005
426,7.849999999999998,160,False,123
427,25.15000000000001,700,False,2005
428,1.9499999999999997,113,False,157
429,24.699999999999985,692,False,2005
430,14.275000000000006,574,False,2020
431,-4.975000000000001,106,False,328
432,-3.1999999999999993,80,False,281
433,0.09999999999999831,108,False,263
434,24.000000000000004,684,False,2005
435,21.1,283,False,48
436,7.299999999999999,159,False,130
437,17.050000000000004,592,False,2020
438,11.0,562,False,2020
439,-9.450000000000001,52,False,273
440,18.099999999999994,256,False,97
441,41.67500000000001,833,False,2034
442,44.72499999999999,896,False,2034
