95,60.599999999999994,699,False,184
96,58.800000000000004,674,False,172
97,63.400000000000006,722,False,144
98,62.150000000000006,694,False,95
99,24.949999999999996,311,False,36
100,59.15,684,False,169
101,20.75,277,False,53
102,80.09999999999998,898,False,235
103,98.05000000000001,1128,False,519
104,21.349999999999998,291,False,44
105,21.1,283,False,50
106,22.6,293,False,53
107,116.95,1437,False,1088
108,59.5,672,False,129
109,62.45000000000001,722,False,152
110,90.70000000000002,1126,False,861
111,58.9,682,False,129
112,60.650000000000006,684,False,164
113,23.849999999999994,308,False,31
114,22.500000000000004,291,False,46
115,19.399999999999995,266,False,56
116,22.799999999999997,294,False,46
117,102.30000000000001,1141,False,389
118,59.85,680,False,110
119,57.349999999999994,658,False,138
120,59.8,688,False,119
121,56.60000000000001,658,False,203
122,63.3,722,False,175
123,60.5,699,False,193
124,24.6,313,False,50
125,62.65,720,False,181
126,22.849999999999998,295,False,51
127,56.3,815,False,1025
128,21.299999999999997,284,False,49
129,21.6,285,False,60
130,59.29999999999998,878,False,1165
131,74.35,843,False,181
132,75.7,850,False,210
133,95.14999999999999,1149,False,738
134,89.94999999999999,1136,False,916
135,58.85,721,False,301
136,23.9,305,False,44
137,59.89999999999999,678,False,110
138,61.0,689,False,133
139,73.35000000000001,896,False,529
140,60.70000000000001,679,False,98
141,62.8,706,False,105
142,60.150000000000006,708,False,211
143,58.95,680,False,184
144,116.05000000000003,1490,False,1388
145,22.799999999999997,293,False,44
146,131.0,1411,False,279
147,95.24999999999999,1122,False,563
148,62.550000000000004,722,False,148
149,77.79999999999998,1137,False,1563
150,22.0,295,False,42
151,127.65000000000002,1423,False,534
152,58.7,679,False,104
153,112.85,1437,False,1294
154,21.9,294,False,40
155,24.700000000000003,312,False,42
156,72.1,898,False,686
157,62.25,722,False,163
158,23.55,298,False,41
159,68.80000000000001,816,False,359
160,97.10000000000001,1119,False,475
161,22.4,297,False,55
162,90.54999999999998,1120,False,869
163,19.35,275,False,61
164,63.10000000000001,705,False,89
165,22.900000000000002,293,False,44
166,76.75,898,False,416
167,22.45,298,False,48
168,90.8,1122,False,848
169,70.25,828,False,331
170,70.95,813,False,247
171,130.25,1427,False,323
172,18.849999999999998,262,False,58
173,25.000000000000004,311,False,42
174,93.84999999999998,1138,False,752
175,95.6,1134,False,608
176,61.850000000000016,701,False,115
177,61.94999999999999,722,False,229
178,128.35000000000002,1421,False,417
179,20.299999999999997,275,False,54
180,75.75,882,False,387
181,69.7,815,False,284
182,67.9,861,False,601
183,23.75,299,False,40
184,56.7,658,False,147
185,79.24999999999999,898,False,317
186,62.400000000000006,720,False,156
187,20.95,273,False,54
188,57.45000000000002,858,False,1125
189,24.15,306,False,55
190,63.800000000000004,722,False,172
191,100.75,1129,False,291
192,120.54999999999997,1414,False,829
193,122.65,1425,False,693
194,86.6,1137,False,1073
195,67.75000000000001,898,False,817
196,23.299999999999997,308,False,42
197,124.30000000000001,1433,False,690
198,71.94999999999999,825,False,232
199,23.35,297,False,48
200,62.55000000000001,697,False,93
201,66.35000000000001,832,False,551
202,20.4,276,False,57
203,76.2,898,False,430
204,99.45,1127,False,535
205,21.449999999999996,310,False,37
206,20.400000000000002,266,False,57
207,102.89999999999999,1129,False,217
208,89.00000000000001,1241,False,1492
209,179.85,2226,False,2005
210,84.70000000000002,1123,False,983
211,22.95,301,False,38
212,18.2,256,False,61
213,73.19999999999999,898,False,585
214,19.8,271,False,62
215,69.75000000000001,823,False,381
216,23.15,303,False,39
217,19.099999999999994,263,False,74
218,60.3,678,False,122
219,130.60000000000002,1421,False,314
220,81.14999999999998,896,False,161
221,125.30000000000001,1426,False,601
222,62.050000000000004,722,False,175
223,78.29999999999998,898,False,303
224,63.50000000000001,705,False,86
225,21.0,287,False,50
226,61.00000000000001,683,False,102
227,21.1,282,False,47
228,68.25,786,False,253
229,22.75,290,False,50
230,58.050000000000004,677,False,188
231,96.5,1138,False,637
232,115.55,1438,False,1136
233,20.5,283,False,51
234,78.6,898,False,310
235,71.6,898,False,612
236,128.45,1413,False,424
237,20.85,292,False,49
238,136.75000000000003,1523,False,528
239,130.95000000000002,1521,False,806
240,22.9,308,False,37
241,23.300000000000004,299,False,44
242,25.000000000000004,313,False,32
243,57.75000000000001,668,False,190
244,83.44999999999999,1119,False,1212
245,60.5,699,False,131
246,23.599999999999998,303,False,33
247,21.4,275,False,49
248,62.45,708,False,121
249,97.55000000000001,1124,False,532
250,164.2,1939,False,1246
251,20.500000000000004,292,False,59
252,95.1,1122,False,609
253,79.55,898,False,202
254,119.49999999999997,1437,False,973
255,68.75,898,False,767
256,70.7,814,False,200
257,63.400000000000006,721,False,162
258,62.300000000000004,697,False,109
259,72.5,879,False,495
260,129.4,1426,False,400
261,86.75,1128,False,986
262,23.349999999999998,296,False,44
263,24.0,304,False,35
264,23.2,299,False,45
265,21.299999999999997,280,False,59
266,60.400000000000006,686,False,105
267,59.7,679,False,125
268,97.20000000000002,1222,False,991
269,61.800000000000004,721,False,224
270,20.4,270,False,54
271,138.20000000000005,1517,False,446
272,81.1,1124,False,1292
273,56.7,665,False,159
274,24.2,307,False,41
275,69.85,819,False,381
276,21.85,291,False,48
277,75.24999999999997,1133,False,1663
278,23.250000000000004,305,False,36
279,23.8,307,False,43
280,72.74999999999999,850,False,367
281,24.05,311,False,31
282,76.5,845,False,144
283,53.34999999999999,890,False,1523
284,150.2,1670,False,584
285,22.95,309,False,52
286,24.6,309,False,31
287,63.000000000000014,722,False,190
288,23.4,298,False,38
289,62.24999999999999,701,False,124
290,76.9,1130,False,1553
291,80.25,1257,False,2005
292,60.35000000000001,702,False,169
293,73.15000000000002,895,False,560
294,21.700000000000003,288,False,46
295,64.0,722,False,165
296,69.9,787,False,162
297,71.6,831,False,292
298,91.04999999999998,1123,False,827
299,23.25,309,False,36
300,22.6,291,False,42
301,61.65,898,False,1147
302,62.400000000000006,696,False,97
303,70.74999999999999,898,False,666
304,62.60000000000001,702,False,98
305,23.0,300,False,41
306,62.4,707,False,151
307,117.65,1428,False,982
308,74.90000000000002,860,False,270
309,63.500000000000014,835,False,688
310,102.39999999999999,1238,False,885
311,98.6,1126,False,346
312,120.05000000000001,1407,False,761
313,23.0,302,False,55
314,80.0,890,False,188
315,60.25,696,False,154
316,22.549999999999997,288,False,45
317,72.04999999999998,898,False,628
318,114.7,1243,False,199
319,100.89999999999998,1122,False,345
320,182.85000000000002,1956,False,312
321,22.2,293,False,49
322,60.75,684,False,81
323,60.099999999999994,683,False,150
324,60.599999999999994,705,False,184
325,22.75,295,False,42
326,23.4,299,False,45
327,59.75,681,False,144
328,93.0,1221,False,1231
329,59.1,679,False,110
330,23.050000000000004,298,False,41
331,62.4,703,False,110
332,62.449999999999996,719,False,212
333,78.3,889,False,309
334,57.55000000000001,666,False,105
335,62.39999999999999,699,False,93
336,63.5,722,False,163
337,78.6,885,False,241
338,92.05,1136,False,832
339,115.04999999999997,1433,False,1115
340,69.2,815,False,337
341,69.75,864,False,549
342,64.64999999999999,823,False,619
343,22.1,294,False,36
344,172.45000000000002,2019,False,1297
345,77.39999999999999,897,False,294
346,124.84999999999998,1435,False,635
347,23.0,304,False,35
348,22.2,287,False,42
349,64.3,722,False,146
350,59.25,677,False,150
351,80.45000000000002,898,False,159
352,59.2,670,False,110
353,60.1,681,False,116
354,61.5,706,False,173
355,25.200000000000003,311,False,34
356,62.349999999999994,698,False,105
357,75.05000000000001,852,False,211
358,61.800000000000004,712,False,157
359,23.9,305,False,45
360,51.650000000000006,884,False,1568
361,132.25,1408,False,183
362,59.900000000000006,703,False,249
363,61.35,720,False,228
364,23.750000000000004,305,False,38
365,60.650000000000006,685,False,122
366,58.24999999999999,687,False,252
367,22.900000000000002,299,False,43
368,87.7,1129,False,1035
369,61.300000000000004,702,False,114
370,60.0,686,False,141
371,98.5,1138,False,537
372,22.2,295,False,53
373,95.74999999999999,1131,False,604
374,83.94999999999999,1132,False,1219
375,79.95000000000002,898,False,207
376,56.9,659,False,118
377,22.550000000000004,292,False,45
378,108.10000000000002,1199,False,389
379,58.050000000000004,681,False,184
380,61.6,698,False,128
381,60.1,676,False,64
382,67.75,851,False,597
383,92.24999999999999,1134,False,793
384,62.50000000000001,718,False,174
385,119.25,1395,False,798
386,21.599999999999998,293,False,52
387,89.49999999999999,1117,False,861
388,18.599999999999998,257,False,56
389,129.85,1432,False,395
390,130.85,1507,False,721
391,128.35,1409,False,411
392,57.95,702,False,220
393,99.19999999999999,1124,False,463
394,19.0,272,False,52
395,124.64999999999998,1414,False,619
396,22.65,303,False,37
397,62.750000000000014,699,False,114
398,99.64999999999999,1122,False,344
399,62.70000000000001,719,False,160
400,23.599999999999998,295,False,45
401,76.55000000000001,898,False,400
402,24.55,313,False,36
403,56.550000000000004,658,False,173
404,62.400000000000006,722,False,240
405,103.5,1138,False,257
406,58.3,688,False,190
407,23.249999999999996,299,False,56
408,67.35000000000001,805,False,386
409,60.199999999999996,677,False,65
410,128.35000000000002,1429,False,501
411,18.000000000000004,261,False,55
412,58.7,850,False,1057
413,24.2,306,False,37
414,24.3,312,False,32
415,78.05,1131,False,1512
416,116.7,1417,False,965
417,24.65,312,False,34
418,58.8,667,False,113
419,69.79999999999998,839,False,455
420,77.14999999999999,898,False,375
421,21.349999999999998,285,False,40
422,71.49999999999999,886,False,605
423,21.900000000000006,291,False,51
424,67.2,839,False,528
425,80.8,886,False,166
426,102.64999999999999,1137,False,233
427,18.949999999999996,259,False,57
428,23.899999999999995,303,False,37
429,102.39999999999999,1138,False,315
430,60.95,684,False,84
431,62.050000000000004,700,False,102
432,73.75,893,False,546
433,89.6,1133,False,928
434,56.650000000000006,671,False,177
435,57.650000000000006,681,False,249
436,125.35000000000002,1429,False,653
437,75.55000000000001,892,False,374
438,58.8,685,False,187
439,81.05,898,False,179
440,22.0,290,False,41
441,23.299999999999997,298,False,43
442,95.44999999999999,1138,False,673
443,100.0,1139,False,440
444,56.79999999999999,822,False,966
445,59.25,681,False,116
446,63.1,721,False,180
447,68.94999999999999,833,False,476
448,22.95,299,False,35
449,125.69999999999997,1419,False,577
450,99.95,1215,False,815
451,89.80000000000001,1128,False,872
452,78.45,898,False,260
453,23.8,308,False,36
454,63.3,709,False,104
455,71.25,844,False,383
456,24.35,310,False,35
457,22.39999999999999,290,False,73
458,61.199999999999996,722,False,254
459,69.4,790,False,249
460,132.25,1423,False,204
461,59.65,695,False,172
462,126.55,1408,False,524
463,55.7,677,False,262
464,20.55,281,False,60
465,58.599999999999994,690,False,262
466,24.200000000000003,309,False,54
467,94.69999999999999,1214,False,1111
468,21.7,297,False,41
469,24.5,309,False,37
470,79.14999999999999,885,False,205
471,23.750000000000004,305,False,38
472,62.999999999999986,896,False,1109
473,79.69999999999999,897,False,208
474,57.900000000000006,850,False,1096
475,62.65,708,False,112
476,23.450000000000003,302,False,40
477,122.15,1414,False,695
478,63.55,722,False,149
479,96.85,1122,False,533
480,75.34999999999998,1123,False,1565
481,22.900000000000002,303,False,39
482,64.05,722,False,173
483,59.00000000000001,697,False,259
484,78.3,885,False,239
485,97.45,1123,False,451
486,70.15,825,False,325
487,73.35,893,False,539
488,22.299999999999997,295,False,48
489,23.999999999999996,299,False,39
490,133.4,1520,False,667
491,22.2,296,False,40
492,61.599999999999994,708,False,180
493,96.85,1125,False,546
494,22.049999999999997,294,False,48
495,63.64999999999999,711,False,105
496,61.550000000000004,691,False,106
497,108.30000000000001,1219,False,411
498,103.1,1133,False,306
499,59.7,696,False,117
500,59.2,672,False,115
501,98.14999999999999,1113,False,449
502,91.19999999999997,1150,False,879
503,76.65,863,False,187
504,71.45,813,False,190
505,127.2,1524,False,998
506,73.5,898,False,568
507,22.25,300,False,41
508,56.75000000000001,649,False,135
509,21.15,280,False,49
510,24.099999999999998,306,False,38
511,55.85,656,False,218
512,23.549999999999997,299,False,40
513,22.1,295,False,61
514,66.99999999999999,817,False,478
515,57.15,690,False,295
516,74.2,845,False,265
517,18.45,262,False,75
518,24.4,304,False,36
519,62.8,705,False,107
520,23.1,302,False,46
521,71.75000000000001,898,False,666
522,61.7,898,False,1155
523,72.69999999999999,821,False,166
524,122.55000000000001,1412,False,671
525,58.25,667,False,106
526,67.25,803,False,385
527,20.799999999999997,279,False,53
528,61.849999999999994,717,False,232
529,23.25,294,False,39
530,74.25,898,False,542
531,23.749999999999996,308,False,31
532,73.15,898,False,573
533,22.949999999999996,298,False,42
534,78.35000000000001,876,False,199
535,92.05000000000001,1128,False,796
536,19.4,275,False,48
537,23.7,300,False,38
538,61.10000000000001,681,False,93
539,63.5,709,False,84
540,72.35000000000001,1121,False,1754
541,131.8,1422,False,263
542,71.14999999999999,898,False,599
543,23.9,304,False,40
544,62.800000000000004,722,False,172
545,67.65,794,False,342
546,73.0,897,False,569
547,23.75,307,False,47
548,63.25,721,False,157
549,112.64999999999999,1234,False,317
550,21.299999999999997,294,False,45
551,25.400000000000002,313,False,33
552,77.10000000000001,898,False,365
553,81.35,1135,False,1363
554,125.00000000000003,1433,False,652
555,97.35000000000001,1150,False,556
556,59.90000000000001,683,False,95
557,72.95000000000002,893,False,560
558,62.49999999999999,722,False,235
559,24.150000000000002,313,False,30
560,102.55,1138,False,344
561,69.35000000000001,1135,False,1939
562,17.599999999999998,258,False,59
563,57.8,661,False,134
564,102.15,1132,False,330
565,19.55,273,False,51
566,140.9,1510,False,278
567,60.65,722,False,293
568,21.549999999999997,289,False,48
569,97.4,1152,False,680
570,97.9,1129,False,440
571,59.949999999999996,700,False,185
572,138.95,1646,False,1020
573,102.35,1124,False,268
574,123.79999999999998,1407,False,568
575,71.65,834,False,268
576,59.35,679,False,130
577,22.249999999999996,288,False,43
578,62.84999999999999,722,False,235
579,58.85,671,False,117
580,23.799999999999997,303,False,42
581,72.80000000000001,898,False,578
582,63.45,722,False,155
583,63.550000000000004,722,False,195
584,23.5,311,False,48
585,101.85000000000001,1121,False,253
586,60.65,684,False,99
587,93.25,1138,False,783
588,22.249999999999996,295,False,44
589,62.5,701,False,98
590,102.25,1130,False,344
591,23.050000000000004,312,False,30
592,23.6,301,False,40
593,24.3,301,False,35
594,74.95,898,False,482
595,119.5,1423,False,901
596,61.64999999999999,722,False,168
597,58.55,685,False,228
598,99.6,1120,False,346
599,78.1,896,False,300
600,23.35,302,False,42
601,24.400000000000002,302,False,37
602,22.599999999999994,293,False,50
603,24.2,308,False,42
604,131.8,1425,False,221
605,58.29999999999999,675,False,176
606,77.35000000000001,853,False,152
607,22.65,294,False,42
608,61.699999999999996,699,False,107
609,102.95,1122,False,230
610,57.75,673,False,192
611,23.799999999999997,304,False,42
612,63.04999999999999,708,False,116
613,74.05,859,False,324
614,95.30000000000001,1123,False,598
615,74.4,865,False,272
616,93.8,1134,False,698
617,60.300000000000004,689,False,154
618,125.24999999999997,1427,False,651
619,73.3,842,False,195
620,24.75,315,False,35
621,61.050000000000004,813,False,769
622,63.0,722,False,163
623,125.45000000000002,1524,False,1150
624,19.3,278,False,49
625,82.0,898,False,142
626,62.5,707,False,108
627,73.64999999999999,862,False,363
628,57.25000000000001,688,False,289
629,58.95,680,False,177
630,18.05,254,False,72
631,78.64999999999999,893,False,321
632,17.85,259,False,55
633,22.900000000000002,290,False,49
634,76.89999999999999,898,False,372
635,21.6,282,False,47
636,20.0,274,False,62
637,77.14999999999999,897,False,392
638,24.15,312,False,30
639,62.95,706,False,109
640,23.950000000000003,305,False,32
641,19.099999999999998,259,False,62
642,73.35,869,False,406
643,62.0,785,False,546
644,90.4,1137,False,938
645,57.85,666,False,99
646,20.299999999999997,273,False,68
647,99.1,1125,False,471
648,22.0,298,False,40
649,75.85,863,False,300
650,23.149999999999995,305,False,42
651,19.200000000000003,264,False,60
652,23.0,292,False,49
653,147.15,1669,False,711
654,23.05,299,False,42
655,23.599999999999998,299,False,40
656,22.9,301,False,51
657,59.699999999999996,677,False,141
658,23.400000000000006,303,False,36
659,95.05000000000003,1119,False,690
660,73.29999999999998,864,False,271
661,81.1,1126,False,1399
662,22.249999999999996,310,False,39
663,106.10000000000001,1431,False,1618
664,60.800000000000004,697,False,135
665,91.3,1125,False,811
666,44.550000000000004,898,False,2005
667,83.24999999999999,1208,False,1600
668,18.3,259,False,50
669,74.20000000000002,897,False,553
670,86.09999999999998,1134,False,1081
671,59.5,689,False,144
672,25.4,314,False,36
673,23.4,300,False,40
674,62.2,708,False,124
675,90.85,1126,False,848
676,74.8,865,False,280
677,61.45,703,False,143
678,71.35000000000001,812,False,248
679,90.35,1126,False,850
680,72.85000000000001,849,False,280
681,59.0,674,False,165
682,60.2,790,False,633
683,51.2,837,False,1370
684,74.5,843,False,195
685,21.449999999999996,282,False,47
686,70.30000000000001,881,False,673
687,22.1,297,False,48
688,65.10000000000001,898,False,1013
689,74.69999999999999,898,False,459
690,21.400000000000002,285,False,44
691,60.05000000000001,674,False,104
692,136.7,1513,False,496
693,22.75,305,False,40
694,62.1,722,False,231
695,63.5,722,False,161
696,23.1,291,False,48
697,23.900000000000006,309,False,38
698,23.9,304,False,41
699,79.10000000000001,898,False,315
700,99.25,1131,False,420
701,23.75,314,False,32
702,63.64999999999999,722,False,167
703,62.800000000000004,698,False,91
704,24.05,311,False,32
705,24.299999999999997,308,False,40
706,63.30000000000001,722,False,222
707,73.44999999999999,889,False,488
708,23.05,299,False,47
709,99.45000000000002,1137,False,440
710,61.2,714,False,243
711,23.25,305,False,41
712,25.0,314,False,36
713,62.449999999999996,697,False,123
714,22.05,293,False,43
715,23.8,304,False,49
716,129.40000000000003,1420,False,425
717,95.60000000000002,1130,False,565
718,100.10000000000001,1126,False,351
719,121.79999999999998,1406,False,706
720,124.75,1434,False,609
721,19.849999999999994,279,False,59
722,64.10000000000001,722,False,156
723,59.599999999999994,687,False,171
724,61.99999999999999,722,False,237
725,60.199999999999996,680,False,106
726,63.400000000000006,722,False,168
727,84.44999999999997,1130,False,1160
728,88.05,1147,False,1085
729,21.499999999999996,292,False,46
730,62.69999999999999,722,False,177
731,214.00000000000003,2466,False,1482
732,17.399999999999995,267,False,56
733,101.05,1126,False,315
734,23.15,299,False,43
735,58.85000000000001,681,False,216
736,19.75,272,False,56
737,74.3,869,False,373
738,128.64999999999998,1429,False,462
739,59.900000000000006,701,False,175
740,122.65,1417,False,734
741,53.95,840,False,1180
742,22.749999999999996,295,False,46
743,60.85,680,False,81
744,60.04999999999999,721,False,299
745,62.15,691,False,103
746,21.950000000000003,292,False,43
747,61.900000000000006,699,False,121
748,21.2,280,False,50
749,67.95,821,False,456
750,62.7,721,False,178
751,96.7,1126,False,540
752,24.55,311,False,31
753,21.200000000000003,282,False,47
754,24.400000000000002,304,False,36
755,23.6,301,False,40
756,24.6,308,False,33
757,63.650000000000006,722,False,168
758,78.35,898,False,315
759,60.15,692,False,155
760,86.69999999999997,1125,False,1196
761,75.60000000000001,898,False,287
762,119.69999999999999,1438,False,941
763,61.400000000000006,703,False,130
764,24.549999999999997,311,False,32
765,60.85,684,False,107
766,94.30000000000003,1124,False,682
767,76.80000000000001,898,False,379
768,21.849999999999998,295,False,41
769,76.00000000000001,865,False,314
770,21.0,295,False,66
771,24.400000000000002,308,False,33
772,58.49999999999999,669,False,136
773,22.7,293,False,53
774,64.15,712,False,104
775,71.75,1136,False,1855
776,77.60000000000001,898,False,290
777,21.900000000000002,289,False,49
778,72.6,851,False,392
779,62.59999999999999,721,False,152
780,73.2,822,False,217
781,91.65,1109,False,852
782,94.2,1134,False,526
783,64.25,722,False,89
784,60.69999999999999,690,False,162
785,21.900000000000002,286,False,51
786,70.00000000000003,880,False,655
787,65.00000000000001,797,False,428
788,63.25,709,False,84
789,60.349999999999994,677,False,67
790,74.45000000000002,865,False,333
791,61.199999999999996,691,False,113
792,23.35,295,False,40
793,24.499999999999996,309,False,35
794,23.299999999999997,301,False,40
795,60.8,686,False,100
796,69.79999999999998,863,False,569
797,23.799999999999997,305,False,37
798,108.55,1426,False,1489
799,19.45,273,False,51
800,61.599999999999994,691,False,115
801,69.9,894,False,702
802,74.8,891,False,466
803,68.25,822,False,429
804,22.049999999999997,298,False,40
805,58.9,677,False,183
806,63.25,719,False,149
807,25.150000000000002,313,False,33
808,63.25,722,False,165
809,57.650000000000006,672,False,185
810,62.349999999999994,696,False,86
811,117.85,1408,False,880
812,60.1,689,False,158
813,75.39999999999999,897,False,444
814,68.30000000000001,846,False,556
815,23.4,304,False,38
816,64.30000000000001,859,False,800
817,22.1,294,False,62
818,58.449999999999996,656,False,114
819,22.75,297,False,48
820,55.50000000000001,660,False,217
821,24.099999999999998,305,False,35
822,22.999999999999996,291,False,44
823,178.54999999999998,1946,False,655
824,57.050000000000004,695,False,197
825,23.2,300,False,57
826,58.25,670,False,166
827,61.49999999999999,709,False,188
828,62.35,722,False,180
829,100.5,1129,False,394
830,22.4,298,False,40
831,24.4,303,False,35
832,23.8,305,False,48
833,57.2,684,False,248
834,98.64999999999999,1131,False,509
835,56.65000000000001,664,False,141
836,58.75,671,False,171
837,60.75,691,False,101
838,62.0,705,False,167
839,78.85,880,False,194
840,59.35,680,False,119
841,64.4,722,False,168
842,22.799999999999997,302,False,37
843,75.1,827,False,147
844,23.700000000000003,312,False,36
845,60.400000000000006,674,False,94
846,75.6,898,False,464
847,21.7,288,False,49
848,189.85,2025,False,406
849,97.14999999999998,1131,False,483
850,60.949999999999996,697,False,119
851,62.199999999999996,721,False,223
852,61.5,707,False,177
853,61.25000000000001,718,False,247
854,99.30000000000001,1124,False,431
855,88.70000000000002,1124,False,911
856,78.64999999999999,898,False,299
857,68.25,794,False,265
858,94.85000000000001,1132,False,621
859,24.05,311,False,34
860,21.9,280,False,48
861,55.85,807,False,953
862,58.64999999999999,669,False,145
863,62.04999999999999,722,False,250
864,79.09999999999998,898,False,238
865,96.0,1127,False,608
866,96.44999999999999,1123,False,502
867,60.050000000000004,695,False,155
868,62.1,708,False,154
869,24.25,310,False,40
870,23.900000000000002,300,False,46
871,23.2,297,False,48
872,23.200000000000003,300,False,59
873,23.5,302,False,45
874,96.65,1124,False,521
875,129.4,1522,False,878
876,59.75000000000001,683,False,100
877,22.899999999999995,299,False,43
878,22.2,288,False,49
879,90.99999999999999,1116,False,838
880,57.400000000000006,655,False,100
881,57.2,665,False,134
882,70.6,888,False,687
883,73.60000000000001,873,False,385
884,101.2,1119,False,267
885,63.05000000000001,711,False,104
886,110.85000000000001,1229,False,384
887,23.3,310,False,59
888,24.6,310,False,36
889,21.1,279,False,60
890,77.3,895,False,364
891,79.14999999999999,898,False,249
892,109.64999999999999,1433,False,1434
893,20.299999999999997,284,False,48
894,23.400000000000002,300,False,41
895,124.94999999999999,1425,False,639
896,57.949999999999996,664,False,126
897,63.05,722,False,173
898,126.1,1413,False,511
899,12.549999999999999,204,False,80
900,79.15,898,False,295
901,60.949999999999996,722,False,254
902,18.0,252,False,75
903,69.00000000000001,872,False,648
904,22.799999999999994,294,False,46
905,141.25,1512,False,198
906,58.300000000000004,794,False,797
907,23.75,309,False,31
908,60.05,689,False,171
909,20.450000000000003,275,False,60
910,57.900000000000006,716,False,439
911,22.9,294,False,41
912,21.099999999999998,285,False,59
913,62.10000000000001,696,False,124
914,23.000000000000004,295,False,43
915,99.35000000000001,1129,False,415
916,72.44999999999999,814,False,150
917,22.199999999999996,292,False,44
918,121.0,1416,False,795
919,58.0,665,False,117
920,124.30000000000001,1521,False,1162
921,112.04999999999997,1439,False,1319
922,22.85,312,False,41
923,19.299999999999997,261,False,63
924,65.79999999999998,883,False,901
925,44.550000000000004,898,False,2005
926,91.75,1130,False,749
927,60.75000000000001,697,False,174
928,16.95,245,False,68
929,72.6,821,False,250
930,22.4,294,False,45
931,100.45,1124,False,357
932,44.949999999999996,897,False,2005
933,19.200000000000003,279,False,51
934,62.900000000000006,717,False,225
935,82.0,1133,False,1308
936,92.94999999999999,1128,False,672
937,77.64999999999998,898,False,321
938,23.5,300,False,38
939,23.7,303,False,48
940,88.30000000000001,1130,False,977
941,63.25,722,False,161
942,93.54999999999998,1200,False,1082
943,96.5,1411,False,1950
944,21.900000000000002,299,False,41
945,24.299999999999997,303,False,39
946,69.55,820,False,374
947,62.45,722,False,176
948,21.900000000000002,290,False,49
949,22.299999999999997,284,False,48
950,20.2,274,False,52
951,80.3,897,False,221
952,60.65,687,False,104
953,24.45,311,False,39
954,22.399999999999995,290,False,45
955,61.900000000000006,699,False,118
956,77.85,1125,False,1523
957,57.849999999999994,666,False,124
958,129.19999999999996,1513,False,828
959,17.8,250,False,64
960,21.3,275,False,53
961,58.35,666,False,116
962,75.04999999999998,898,False,478
963,81.4,1129,False,1321
964,63.1,721,False,153
965,55.15,796,False,926
966,58.5,685,False,215
967,20.34999999999999,271,False,47
968,24.699999999999996,313,False,41
969,63.2,719,False,186
970,24.1,304,False,39
971,63.050000000000004,722,False,173
972,124.54999999999998,1435,False,699
973,70.75,896,False,657
974,19.750000000000004,272,False,53
975,77.0,898,False,393
976,62.349999999999994,708,False,123
977,69.55,857,False,586
978,72.0,843,False,308
979,67.15,817,False,434
